Province,Employer,Address,Positions,Stream,NOC 2011,NOC Name,Latitude,Longitude
British Columbia,JOH Enterprises Ltd,"Surrey, BC V4A 2H9",2,Low Wage,6322,Cooks,49.045433,-122.798231
British Columbia,JTB International Canada Ltd.,"Richmond, BC V6X 3Z7",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",49.183033,-123.127103
British Columbia,Jugo Juice,"Burnaby, BC V5A 1S6",1,Low Wage,6311,Food service supervisors,49.2740937,-122.9237287
British Columbia,Jung Im Jeon o/a Gang Nam Style Hair Salon,"RICHMOND, BC V6X 0J8",1,Low Wage,6341,Hairstylists and barbers,49.1768001,-123.1160713
British Columbia,K & N Mahal Enterprises Ltd.,"Vancouver, BC V6M 1Y8",1,Low Wage,6322,Cooks,49.234404,-123.154843
British Columbia,K. Rawlings Holdings Inc o/a Mount Royal Bagels,"North Vancouver, BC V7L 3V9",1,Low Wage,6332,Bakers,49.313024,-123.056997
British Columbia,Kadoya Japanese Restaurant,"Vancouver, BC V6E 1M5",1,Low Wage,6322,Cooks,49.279133,-123.129101
British Columbia,Kaide Sushi Bar Ltd.,"Vancouver, BC V6B 3G7",1,Low Wage,6322,Cooks,49.274645,-123.126156
British Columbia,Kalai's Dosa Hut Inc.,"VANCOUVER, BC V5X 1R7",1,Low Wage,6322,Cooks,49.219156,-123.091257
British Columbia,Kaler Law Corporation,"ABBOTSFORD, BC V2T 4Y1",1,Low Wage,1311,Accounting technicians and bookkeepers,49.055021,-122.323083
British Columbia,Kamako Food Ltd. o/a Kamamarui Ramen,"Burnaby, BC V5C 2P5",2,Low Wage,6322,Cooks,49.279284,-123.01598
British Columbia,Kamamarui Restaurant Ltd,"Burnaby, BC V5H 3P4",1,Low Wage,6322,Cooks,49.2243575,-122.9890135
British Columbia,Kamow Finishing Carpentry Ltd.,"SURREY, BC V3T 1K7",2,Low Wage,7611,Construction trades helpers and labourers,49.185144,-122.828264
British Columbia,Karnoor Enterprises Inc.o/a Whistler Husky Market,"Whistler, BC V0N 1B2",2,Low Wage,6211,Retail sales supervisors,50.100599,-122.988753
British Columbia,Kaya Sushi and Grill Ltd,"KELOWNA, BC V1V 3E7",2,Low Wage,6322,Cooks,49.9564519,-119.3872324
British Columbia,Kids Learning Castle Childcare Inc.,"SURREY, BC V3W 2T5",1,Low Wage,4214,Early childhood educators and assistants,49.141055,-122.877366
British Columbia,Kids Zone Child Care Centre Ltd.,"SURREY, BC V3V 2X2",1,Low Wage,4214,Early childhood educators and assistants,49.18445,-122.880716
British Columbia,Kimbros153 & Investments Ltd o/a Sushi Umi,"North Vancouver, BC V7M 2K3",1,Low Wage,6322,Cooks,49.327128,-123.072314
British Columbia,Kinderheart Preschool Corp.,"KELOWNA, BC V4T 3M3",1,Low Wage,4214,Early childhood educators and assistants,49.839449,-119.624625
British Columbia,KLSM Holdings Ltd,"BURNABY, BC V5J 2A8",3,Low Wage,6311,Food service supervisors,49.21483,-122.999224
British Columbia,KMF Holdings Ltd,"Gibsons, BC V0N 1V0",4,Low Wage,6711,"Food counter attendants, kitchen helpers and related support occupations",49.399669,-123.509074
British Columbia,Knaps Construction Ltd,"Burnaby, BC V5H 4N2",1,Low Wage,1311,Accounting technicians and bookkeepers,49.2283287,-122.9989414
British Columbia,Kokanee Food Services Inc o/a McDonald's,"CRANBROOK, BC V1C 3S7",8,Low Wage,6311,Food service supervisors,49.524657,-115.753224
British Columbia,Koreana Enterprises Ltd,"Burnaby, BC V5J 1E9",1,Low Wage,6341,Hairstylists and barbers,49.221835,-122.982711
British Columbia,Kosoo Restaurant Ltd. o/a Kosoo Restaurant,"Vancouver, BC V6G 2G5",4,Low Wage,6322,Cooks,49.2892323,-123.1327851
British Columbia,Krawchuk Enterprises Inc.,"Nanaimo, BC V9T 1M4",17,Low Wage,6311,Food service supervisors,49.223531,-123.954586
British Columbia,Krishmohan Holdings Ltd o/a New York Fries,"VICTORIA, BC V8N 5B8",2,Low Wage,6311,Food service supervisors,48.4699411,-123.3216547
British Columbia,KT Korean Restaurant Ltd. o/a Korean BBQ Grill,"Kamloops, BC V2E 2J7",1,Low Wage,6322,Cooks,50.652611,-120.366408
British Columbia,Kumar's Enterprises Ltd. o/a Tandoori Kona Restaurant,"RICHMOND, BC V6X 1L5",1,Low Wage,6311,Food service supervisors,49.184616,-123.097726
British Columbia,La Bella Beauty International Ltd,"Vancouver, BC V6M 3W4",1,Low Wage,6341,Hairstylists and barbers,49.238274,-123.155506
British Columbia,La Belle Christine's Hair Ltd.  o/a La Belle,"Burnaby, BC V3J 1N3",1,Low Wage,6341,Hairstylists and barbers,49.24601,-122.893259
British Columbia,Laelle Hair Salon & Esthetic Ltd,"Richmond, BC V6X 4J7",1,Low Wage,6341,Hairstylists and barbers,49.183408,-123.133538
British Columbia,Lahori Sweets and Restaurant Ltd.,"SURREY, BC V3W 4E9",2,Low Wage,6332,Bakers,49.1485323,-122.8681244
British Columbia,Lakeside Sushi Inc.,"LAKE COWICHAN, BC V0R 2G0",1,Low Wage,6322,Cooks,48.824376,-124.039451
British Columbia,Langley Hospitality Inc. o/a Samz Liqour Store,"Surrey, BC V3S 6K4",2,Low Wage,6322,Cooks,49.1044535,-122.685943
British Columbia,Lapis Investments Ltd. o/a Best Western Chateau FSJ,"FORT ST. JOHN, BC V1J 7G4",1,Low Wage,1241,Administrative assistants,56.231768,-120.827067
British Columbia,Las Margaritas Restaurant 4th Ave Ltd.,"Vancouver, BC V6J 1M7",2,Low Wage,6322,Cooks,49.268241,-123.150206
British Columbia,Limbros Food Services Inc,"Nanaimo, BC V9R 7A7",1,Low Wage,6322,Cooks,49.164352,-123.989739
British Columbia,Lincoln Avenue Salon Ltd.,"COQUITLAM, BC V3B 0M1",1,Low Wage,6341,Hairstylists and barbers,49.298154,-122.747618
British Columbia,Little Dino Enterprises Ltd. o/a Dunn's Famous Restaurant,"Vancouver, BC V6B 3L4",1,Low Wage,6311,Food service supervisors,49.280622,-123.118948
British Columbia,Little Munchkin Daycare Ltd.,"VANCOUVER, BC V6P 1L1",6,Low Wage,4214,Early childhood educators and assistants,49.222636,-123.139676
British Columbia,Little Owl Academy Ltd.,"KELOWNA, BC V1V 1N2",1,Low Wage,4214,Early childhood educators and assistants,49.921116,-119.474469
British Columbia,Logos Holdings Ltd. o/a Samsonite Canada Greetings,"Vancouver, BC V6E 1C1",1,Low Wage,6211,Retail sales supervisors,49.286125,-123.127065
British Columbia,Lorcon Industries Ltd. o/a The Hair Bin,"Fort St John, BC V1J 3Z1",1,Low Wage,6341,Hairstylists and barbers,56.2505255,-120.847396
British Columbia,Madeleine (Kerrisdale) Investments Ltd,"Vancouver, BC V6M 1Z1",1,Low Wage,6311,Food service supervisors,49.234642,-123.158374
British Columbia,Madras Club House Ltd.,"Surrey, BC V3W 2P2",1,Low Wage,6322,Cooks,49.1336505,-122.842701
British Columbia,Mai Tong o/a Cook Street Nails & Spa,"VICTORIA, BC V8V 3X4",1,Low Wage,6316,Other services supervisors,48.413328,-123.357068
British Columbia,Main Bodega Inc.  o/a Bodega on Main,"Vancouver, BC V6A 2W1",1,Low Wage,6322,Cooks,49.2755616,-123.100145
British Columbia,Mako Wood Furniture Inc.,"Surrey, BC V3W 2V9",3,Low Wage,9532,Furniture and fixture assemblers and inspectors,49.140896,-122.854891
British Columbia,Manjong Foods Ltd. o/a Sushi Bar 5517,"Sechelt, BC V0N 3A0",1,Low Wage,6322,Cooks,49.474083,-123.754707
British Columbia,Manna Sushi Japanese Restaurant,"Vancouver, BC V5T 1B1",1,Low Wage,6322,Cooks,49.269285,-123.104124
British Columbia,Maple Leaf 1st Enterprises Ltd.,"Osoyoos, BC V0H 1V2",1,Low Wage,6211,Retail sales supervisors,49.043617,-119.491404
British Columbia,Maru Restaurant Ltd dba Maru Sushi,"Abottsford, BC V3G 2C6",1,Low Wage,6322,Cooks,49.038346,-122.235498
British Columbia,Marval Properties Ltd.  o/a Houston Subway,"Fraser Lake, BC V0J 1S0",2,Low Wage,6311,Food service supervisors,54.075339,-124.611464
British Columbia,Masquesolo Sushi and Kitchen,"Surrey, BC V3S 4E3",1,Low Wage,6322,Cooks,49.108416,-122.734899
British Columbia,MD Japanese Restaurant Ltd. o/a Maguro Sushi,"Delta, BC V4K 1W4",1,Low Wage,6322,Cooks,49.090358,-123.080985
British Columbia,Mega Japanese Restaurant Ltd.  o/a Mega Sushi,"Richmond, BC V7E 2Y4",2,Low Wage,6322,Cooks,49.126475,-123.191729
British Columbia,MHD Building Maintenance Ltd,"SURREY, BC V3W 0Z6",3,Low Wage,6731,Light duty cleaners,49.1267705,-122.882495
British Columbia,Mike's Barber Shop Inc,"Fort St. John, BC V1J 5Z2",1,Low Wage,6341,Hairstylists and barbers,56.2390977,-120.8420637
British Columbia,Milano's Ristorante,"Nanaimo, BC V9T 6K2",2,Low Wage,6322,Cooks,49.234315,-124.049121
British Columbia,Milestone's Grill & Bar,"Delta, BC V4M 0B3",2,Low Wage,6311,Food service supervisors,49.002502,-123.083959
British Columbia,Mimora Holding Inc,"Vancouver, BC V6G 1C3",1,Low Wage,6332,Bakers,49.288792,-123.131148
British Columbia,Min Holdings Ltd. o/a Garden Sushi Restaurant,"MERRITT, BC V1K 1B8",1,Low Wage,6322,Cooks,50.108492,-120.784345
British Columbia,Minami Restaurant Canada Ltd. o/a Minami Restaurant,"Vancouver, BC V6B 2T9",1,Low Wage,6322,Cooks,49.27557,-123.120605
British Columbia,Mincey O.C. Foods Ltd o/a Dairy Queen,"SURREY, BC V3W 7T9",1,Low Wage,6311,Food service supervisors,49.1328705,-122.83884
British Columbia,Mini Hoang Gia Grill Ltd,"Kamloops, BC V2C 5R9",1,Low Wage,6322,Cooks,50.66292,-120.347872
British Columbia,Miral & Arash Enterprises Ltd.  o/a Blenz Coffee,"VANCOUVER, BC V6B 0J4",1,Low Wage,6311,Food service supervisors,49.279169,-123.107779
British Columbia,Misha Holdings Ltd.,"VANCOUVER, BC V5Z 1K1",1,Low Wage,6311,Food service supervisors,49.263556,-123.122972
British Columbia,MJC Enterprises Ltd o/a Subway,"Victoria, BC V8T 5E4",1,Low Wage,6311,Food service supervisors,48.43558,-123.362831
British Columbia,Modo Sushi Ltd. o/a Sushi Modo,"Burnaby, BC V3V 1B8",2,Low Wage,6322,Cooks,49.166584,-122.875721
British Columbia,Momiji Japanese Cuisine,"North Vancovuer, BC V7G 1C3",1,Low Wage,6322,Cooks,49.316071,-122.968793
British Columbia,Momoya Sushi Inc. o/a Momo Sushi,"Vancouver, BC V6E 1C1",1,Low Wage,6322,Cooks,49.286125,-123.127065
British Columbia,Montana`s BBQ & Bar,"Tsawwassen, BC V4M 0B3",2,Low Wage,6322,Cooks,49.002502,-123.083959
British Columbia,Montessori Mes Petits Academy (2010) Inc.o/a Montessori Mes Petits,"North Vancouver, BC V7L 3H6",1,Low Wage,4214,Early childhood educators and assistants,49.317309,-123.069185
British Columbia,Moon Holdings #2 Ltd. o/a Pokerrito,"VANCOVUER, BC V6Z 3G4",1,Low Wage,6311,Food service supervisors,49.281343,-123.123936
British Columbia,Moon Holdings Ltd.,"Vancouver, BC V6Z 1E4",1,Low Wage,6311,Food service supervisors,49.280302,-123.12143
British Columbia,Morak Restaurant Ltd. o/a Morak Korean Restaurant,"Burnaby, BC V5H 4T5",2,Low Wage,6321,Chefs,49.227444,-122.9942215
British Columbia,Mountain Town Lodge o/a Best Western Revelstoke,"REVELSTOKE, BC V0E 2S0",1,Low Wage,6312,Executive housekeepers,50.975822,-118.18549
British Columbia,Mr. India Meats & Restaurant Ltd,"ABBOTSFORD, BC V2T 1V6",1,Low Wage,6311,Food service supervisors,49.049491,-122.33795
British Columbia,Mr. Shawarma Cafe Ltd.,"Vancouver, BC V5L 1Z1",1,Low Wage,6322,Cooks,49.279518,-123.076957
British Columbia,Mr. Sushi Lonsdale Inc. o/a Mr. Sushi Japanese Restaurant,"NORTH VANCOUVER, BC V7M 2E7",2,Low Wage,6322,Cooks,49.3119886,-123.0788475
British Columbia,MSJ Park Enterprise Ltd DBA Subway,"Victoria, BC V9B 2X3",1,Low Wage,6311,Food service supervisors,48.449717,-123.503582
British Columbia,Mukja Korean Cuisine,"Vancouver, BC V6K 2H5",2,Low Wage,6322,Cooks,49.264166,-123.177599
British Columbia,My Little School Day Care 1991 (Inc),"North Vancouver, BC V7G 1M6",1,Low Wage,4214,Early childhood educators and assistants,49.312168,-122.955015
British Columbia,N.H. Operation Ltd,"ABBOTSFORD, BC V2S 0H9",1,Low Wage,6311,Food service supervisors,49.082473,-122.253031
British Columbia,Naan Hut Bakery LTD.,"VANCOUVER, BC V6E 3S7",1,Low Wage,1221,Administrative officers,49.287042,-123.118997
British Columbia,Nagomi Project Ltd. o/a Shizenya on Denman,"VANCOUVER, BC V6G 2M7",1,Low Wage,6311,Food service supervisors,49.2886172,-123.1397546
British Columbia,Namaskar Restaurant Ltd.,"SURREY, BC V3W 4C9",3,Low Wage,6711,"Food counter attendants, kitchen helpers and related support occupations",49.126646,-122.867758
British Columbia,Nando's Chickenland,"Richmond, BC V6Y 1K9",1,Low Wage,6311,Food service supervisors,49.155427,-123.111546
British Columbia,Nasi-B Investment Ltd.,"Surrey, BC V4A 5A4",2,Low Wage,6711,"Food counter attendants, kitchen helpers and related support occupations",49.043864,-122.7912968
British Columbia,Nature Blue Enterprises Inc,"Langley, BC V2Z 1K6",5,Low Wage,9617,"Labourers in food, beverage and associated products processing",49.030648,-122.595539
British Columbia,Navash Development Inc. o/a Chevron Town Pantry and Triple O's,"Vancouver, BC V5M 2B8",1,Low Wage,6311,Food service supervisors,49.260027,-123.028254
British Columbia,New Beginnings Early Learning (Richmond) Ltd. o/a Rothewood Academy - Richmond,"RICHMOND, BC V6X 2A4",2,Low Wage,4214,Early childhood educators and assistants,49.175569,-123.141982
British Columbia,New Bombay Grill Indian & Nepalese Restaurant,"Salmon Arm, BC V1E 4P2",2,Low Wage,6322,Cooks,50.701644,-119.277077
British Columbia,New Happy Hair Cut & Beauty Parlour Ltd,"Delta, BC V4C 6R6",1,Low Wage,6341,Hairstylists and barbers,49.165683,-122.8907045
British Columbia,New One Dining Ltd. o/a Gyu-Kaku Japanese BBQ Dining,"Vancouver, BC V6Z 2H1",1,Low Wage,6322,Cooks,49.280057,-123.124092
British Columbia,New Tech Fire Protection Ltd.,"SURREY, BC V3W 0E6",1,Low Wage,1241,Administrative assistants,49.114306,-122.884893
British Columbia,New World Roofing Ltd,"Surrey, BC V4N 0A9",2,Low Wage,7611,Construction trades helpers and labourers,49.155243,-122.746331
British Columbia,Newmans Fine Foods Ltd,"DELTA, BC V4M 3X4",1,Low Wage,6322,Cooks,49.019081,-123.084562
British Columbia,Nikuya Meats Ltd.,"RICHMOND, BC V6X 3E1",1,Low Wage,6322,Cooks,49.191176,-123.095941
British Columbia,Nippon Travel Agency Canada Ltd,"VANCOUVER, BC V6E 2R1",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",49.288535,-123.123133
British Columbia,Nodaji Enterprises Ltd o/a Kin Sushi,"WEST VANCOUVER, BC V7V 1J4",1,Low Wage,6513,Food and beverage servers,49.3287472,-123.1617169
British Columbia,Nonhyun Enterprise Ltd.,"COQUITLAM, BC V3K 3V8",1,Low Wage,6322,Cooks,49.242766,-122.892434
British Columbia,North Road Trading Ltd,"Richmond, BC V6X 4C4",1,Low Wage,6322,Cooks,49.191847,-123.112515
British Columbia,Nuba Restaurant Group Inc.,"VANCOUVER, BC V6B 1H7",2,Low Wage,6311,Food service supervisors,49.282667,-123.109514
British Columbia,Nubo Enterprise Ltd. o/a Nubo Japanese Tapas,"Victoria, BC V8W 1N9",1,Low Wage,6311,Food service supervisors,48.4278028,-123.3620988
British Columbia,Nulec Food Industries Inc.,"RICHMOND, BC V6X 1Z7",1,Low Wage,6311,Food service supervisors,49.197463,-123.098941
British Columbia,Ocean Rain Daycare,"Victoria, BC V8P 4J2",1,Low Wage,4214,Early childhood educators and assistants,48.468414,-123.332559
British Columbia,Ocean Tire Service Ltd.,"SURREY, BC V3W 6W1",1,Low Wage,6211,Retail sales supervisors,49.148093,-122.867905
British Columbia,OCK Tour Ltd. o/a OK Tour,"COQUITLAM, BC V3K 3V8",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",49.242766,-122.892434
British Columbia,Octopus Academy Surrey Inc.,"SURREY, BC V3T 1W3",1,Low Wage,4214,Early childhood educators and assistants,49.191875,-122.841905
British Columbia,Okanagan Good Food Inc. Summerland Division,"Vernon, BC V1T 5C6",2,Low Wage,6311,Food service supervisors,50.261334,-119.270527
British Columbia,Olive & Anchor,"West Vancouver, BC V7W 2H1",2,Low Wage,6322,Cooks,49.3748773,-123.2753941
British Columbia,Olive Grove Childcare Ltd,"WEST VANCOUVER, BC V7S 1N5",1,Low Wage,4214,Early childhood educators and assistants,49.336634,-123.134819
British Columbia,Onikon Creative,"SURREY, BC V3R 4G8",1,Low Wage,5221,Photographers,49.1907915,-122.801026
British Columbia,Onsem Food Ltd o/a Sushi Mong,"Campbell River, BC V9W 2C5",1,Low Wage,6322,Cooks,50.025326,-125.241719
British Columbia,OSW & JH Enterprise Ltd.  o/a Oh Sushi Mura Japanese Restaurant,"KAMLOOPS, BC V2C 6H4",1,Low Wage,6322,Cooks,50.667994,-120.370261
British Columbia,O-Zeki Restaurant Ltd.,"Kelowna, BC V1Y 4P7",1,Low Wage,6322,Cooks,49.883357,-119.4544235
British Columbia,Pacific Link Retail Group Inc.,"Richmond, BC V7A 5J5",4,Low Wage,6311,Food service supervisors,49.133266,-123.099406
British Columbia,Padda Bro's Food Limited o/a Ocean Park Pizza,"Surrey, BC V3W 2M9",1,Low Wage,6322,Cooks,49.133821,-122.86732
British Columbia,Pama Holdings Ltd. o/a Wild Wing,"SURREY, BC V3W 5A5",1,Low Wage,6311,Food service supervisors,49.129899,-122.84559
British Columbia,Pamir Diner & Bakery,"Delta, BC V4C 6S3",2,Low Wage,6322,Cooks,49.175162,-122.890273
British Columbia,Panago,"Delta, BC V4K 4W9",1,Low Wage,6322,Cooks,49.086842,-123.038155
British Columbia,Park Place Daycare Ltd.,"North Vancouver, BC V7J 1J3",2,Low Wage,4214,Early childhood educators and assistants,49.313106,-123.037218
British Columbia,Parker Bizness Enterprises Ltd.  o/a Subway Revelstoke,"REVELSTOKE, BC V0E 2S0",1,Low Wage,6311,Food service supervisors,50.975822,-118.18549
British Columbia,Pasta Polo Ltd,"COQUITLAM, BC V3B 1B9",1,Low Wage,6332,Bakers,49.2779118,-122.8065466
British Columbia,Patara Holdings Ltd o/a Canada's Best Value Inn,"VALEMOUNT, BC V0E 2Z0",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",52.83122,-119.264311
British Columbia,Patricia Stoneking & Elizabeth Cooke,"COQUITLAM, BC V3J 6G7",1,Low Wage,4214,Early childhood educators and assistants,49.264998,-122.842336
British Columbia,PDQ Holdings Ltd. o/a Radium Super Mart,"RADIUM HOT SPRINGS, BC V0A 1M0",1,Low Wage,6211,Retail sales supervisors,50.6224479675293,-116.071640014648
British Columbia,Pho Ho Ltd,"HARRISON HOT SPRING, BC V0M 1K0",1,Low Wage,6322,Cooks,49.302288,-121.777624
British Columbia,Pizza Al Forno,"Victoria, BC V8T 2W4",1,Low Wage,6311,Food service supervisors,48.440927,-123.374161
British Columbia,Pizza Town & Indian Cuisine Ltd.,"Coquitlam, BC V3J 1S6",1,Low Wage,6311,Food service supervisors,49.249823,-122.863806
British Columbia,Planning 21 Enterprises Ltd. (Sushi Cafe),"VANCOUVER, BC V6Z 2R1",1,Low Wage,6322,Cooks,49.2756678,-123.1327885
British Columbia,PMT PROFESSIONAL CHARTERED ACCOUNTANTS LLP,"QUESNEL, BC V2J 2M2",1,Low Wage,1311,Accounting technicians and bookkeepers,52.9759841,-122.4963562
British Columbia,PNC Garnet Foods International Inc.,"Vancouver, BC V5R 5L7",1,Low Wage,6322,Cooks,49.231971,-123.029842
British Columbia,PNY Enterprises Inc. o/a Shell Canada,"ABBOTSFORD, BC V2S 3N4",3,Low Wage,6211,Retail sales supervisors,49.038335,-122.293281
British Columbia,Prabu Foods Inc.,"Surrey, BC V3W 4E1",3,Low Wage,6322,Cooks,49.126645,-122.867758
British Columbia,Precious Early Years Childcare,"New Westminster, BC V3M 4W8",1,Low Wage,4214,Early childhood educators and assistants,49.203956,-122.949938
British Columbia,Prestige Oceanfront Food & Beverage Ltd. o/a West Coast Grill,"KELOWNA, BC V1Y 1A9",1,Low Wage,6311,Food service supervisors,49.8844843,-119.4994153
British Columbia,Pro Villa Designs Ltd,"SURREY, BC V3S 2H9",1,Low Wage,1311,Accounting technicians and bookkeepers,49.1445635,-122.759903
British Columbia,Probrothers Drywall Ltd.,"SURREY, BC V3W 2S9",2,Low Wage,7611,Construction trades helpers and labourers,49.139047,-122.833615
British Columbia,Pronto Sandwicheria and Cafe Inc.  o/a Centro Ristorante,"VANCOUVER, BC V6G 2M4",2,Low Wage,6322,Cooks,49.289308,-123.138689
British Columbia,Provence Marinaside Foods Ltd.  o/a Provence Marinaside,"VANCOUVER, BC V6Z 2Y3",1,Low Wage,6321,Chefs,49.273355,-123.116865
British Columbia,PSD Ventures Ltd o/a McDonald's Restaurant,"SMITHERS, BC V0J 2N0",4,Low Wage,6311,Food service supervisors,54.750979,-127.101178
British Columbia,PSI Sushi & Roll Ltd. o/a PSI Sush Roll,"Surrey, BC V3T 2W6",1,Low Wage,6322,Cooks,49.188057,-122.845561
British Columbia,Punjab Travel,"Abbotsford, BC V2T 3S5",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",49.049492,-122.335173
