Province,Employer,Address,Positions,Stream,NOC 2011,NOC Name,Latitude,Longitude
British Columbia,Ali Baba Pizza Mayfair,"Victoria, BC V8W 1G9",2,Low Wage,6311,Food service supervisors,48.424178,-123.363722
British Columbia,ALLIANCE CABINET DOORS LTD.,"Surrey, BC V3S 1X7",1,Low Wage,6211,Retail sales supervisors,49.118985,-122.8562655
British Columbia,Alpine Building Maintenance Inc,"Delta, BC V4G 0A4",15,Low Wage,6731,Light duty cleaners,49.1345934,-123.0005476
British Columbia,AM Cakes Inc.,"Vancouver, BC V6R 2B7",1,Low Wage,6311,Food service supervisors,49.264214,-123.185556
British Columbia,Amron's Gourmet Meats Ltd.,"Richmond, BC V7C 5K1",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",49.154088,-123.158768
British Columbia,Anand Masonry Ltd,"Surrey, BC V3W 2E7",2,Low Wage,7611,Construction trades helpers and labourers,49.126548,-122.866869
British Columbia,Anie's Pizza Bakery Inc,"Cache Creek, BC V0K 1H0",1,Low Wage,6322,Cooks,50.807604,-121.327661
British Columbia,Anojan Enterprises Ltd.,"Vancouver, BC V5S 1X2",2,Low Wage,6311,Food service supervisors,49.220243,-123.058862
British Columbia,ARA Truck & Trailer Repair Ltd.,"Abbotsford, BC V2T 0C4",1,Low Wage,1311,Accounting technicians and bookkeepers,49.0406065,-122.3535017
British Columbia,Aspen Foods Ltd.,"Kelowna, BC V1X 6A2",1,Low Wage,6322,Cooks,49.885143,-119.423492
British Columbia,Baba Sweets and Meat Shop Ltd,"Delta, BC V4C 6R8",1,Low Wage,6311,Food service supervisors,49.170583,-122.890443
British Columbia,Baby Steps Childcare LTD.,"Richmond, BC V6X 3T9",1,Low Wage,4214,Early childhood educators and assistants,49.183839,-123.108393
British Columbia,Badyal & Bahia Ent. Ltd,"Chilliwack, BC V2R 5M4",1,Low Wage,6311,Food service supervisors,49.1201478,-121.9590137
British Columbia,Bamboo Shrimp Marketing Ltd,"Vancouver, BC V6B 2B2",1,Low Wage,6311,Food service supervisors,49.278971,-123.116039
British Columbia,Bangkok City Cafe,"Vancouver, BC V6K 1R3",1,Low Wage,6322,Cooks,49.268348,-123.168468
British Columbia,Bashu Sichuan Restaurant Ltd.,"Vancouver, BC V6J 1X6",2,Low Wage,6322,Cooks,49.263632,-123.143032
British Columbia,Basil Leaf Enterprises Ltd.,"Kelowna, BC V1V 2J9",1,Low Wage,6311,Food service supervisors,49.9156315,-119.4449005
British Columbia,Bauguette Bistro Inc.,"Vancouver, BC V6G 2M9",1,Low Wage,6311,Food service supervisors,49.287927,-123.140855
British Columbia,BBK Food Enterprise Ltd.,"Coquitlam, BC V3B 6S2",1,Low Wage,6322,Cooks,49.2748404,-122.7935669
British Columbia,Bbong Korean Restaurant Ltd.,"Coquitlam, BC V3K 3V8",1,Low Wage,6311,Food service supervisors,49.242766,-122.892434
British Columbia,Bella Balloon Childcare Centre Inc.,"North Vancouver, BC V7N 2N7",1,Low Wage,4214,Early childhood educators and assistants,49.338331,-123.08248
British Columbia,Benkei Ramen (Crossroads) Corporation,"Vancouver, BC V5Z 0B4",1,Low Wage,6311,Food service supervisors,49.2635847,-123.1161564
British Columbia,Benkey Sushi Japanese Restaurant,"Aldergrove, BC V4W 3N5",1,Low Wage,6311,Food service supervisors,49.0580149,-122.4672385
British Columbia,Big Bang Bagels Ltd.,"Fernie, BC V0B 1M0",1,Low Wage,6311,Food service supervisors,49.492372,-115.071785
British Columbia,Bison Group Management LTD,"Pemberton, BC V0N 2L0",1,Low Wage,6525,Hotel front desk clerks,50.322195,-122.801551
British Columbia,Blakely Enterprises Inc,"Revelstoke, BC V0E 2S0",3,Low Wage,6311,Food service supervisors,50.975822,-118.18549
British Columbia,Breakfast Table Eatery Group Ltd.,"Vancouver, BC V6H 1H6",1,Low Wage,6322,Cooks,49.263598,-123.138169
British Columbia,Breka Downtown Bakery & Cafe Inc.,"Vancouver, BC V6E 1Y4",1,Low Wage,6311,Food service supervisors,49.285893,-123.127176
British Columbia,Brink Forest Products Ltd,"Prince George, BC V2L 5S8",15,Low Wage,9437,Woodworking machine operators,53.924959,-122.741361
British Columbia,BS4U Japanese Restaurant Ltd,"Vancouver, BC V5N 1W1",1,Low Wage,6311,Food service supervisors,49.26214,-123.07011
British Columbia,BTG Brands Inc.,"Kelowna, BC V1Y 1Z4",1,Low Wage,6322,Cooks,49.897845,-119.493496
British Columbia,Bull Enterprise Ltd,"Vancouver, BC V6E 2B1",1,Low Wage,6322,Cooks,49.28762,-123.1276
British Columbia,BWK Restaurant Ltd.,"Vancouver, BC V5V 3P1",2,Low Wage,6322,Cooks,49.2507958,-123.1011712
British Columbia,C&E Enterprises Ltd.,"Vancouver, BC V5Z 2X8",1,Low Wage,6322,Cooks,49.250305,-123.11533
British Columbia,Canadian College Of Shiatsu Therapy,"North Vancouver, BC V7M 2E8",1,Low Wage,3232,Practitioners of natural healing,49.3122616,-123.0785564
British Columbia,Cariboo Helicopter Skiing (88) Ltd.,"Blue River, BC V0E 1J0",3,Low Wage,5254,"Program leaders and instructors in recreation, sport and fitness",52.103742,-119.304186
British Columbia,Case World Enterprises Ltd,"Surrey, BC V3V 5M6",1,Low Wage,6211,Retail sales supervisors,49.163555,-122.868277
British Columbia,CEG Investments Ltd,"Kelowna, BC V1Y 8B7",1,Low Wage,6341,Hairstylists and barbers,49.877628,-119.443096
British Columbia,Cheakamus Adventures Inc.,"Whistler, BC V0N 1B4",1,Low Wage,5254,"Program leaders and instructors in recreation, sport and fitness",50.113258,-122.94997
British Columbia,Cheng Lung Hou Enterprises Ltd o/a Chili House Restaurant,"Surrey, BC V3S 6K7",1,Low Wage,6322,Cooks,49.117649,-122.688089
British Columbia,Chi Modern Vietnamese Kitchen Ltd.,"Vancouver, BC V6J 1M7",2,Low Wage,6322,Cooks,49.268241,-123.150206
British Columbia,Children's Club and Art Academy Ltd.,"Burnaby, BC V5G 2P5",1,Low Wage,4214,Early childhood educators and assistants,49.23878,-123.019673
British Columbia,Chura Investments Limited,"Vancouver, BC V6B 0J6",1,Low Wage,6341,Hairstylists and barbers,49.27946,-123.106679
British Columbia,CJ Coquitlam Sushi Mori Restaurant Ltd,"Coquitlam, BC V3H 4E2",1,Low Wage,6322,Cooks,49.278002,-122.818806
British Columbia,Clayburn Sandwiches Ltd.,"Abbotsford, BC V2S 7E6",1,Low Wage,6311,Food service supervisors,49.055037,-122.271714
British Columbia,Cleancare General Building Services Inc.,"Burnaby, BC V5J 5G3",1,Low Wage,0651,"Managers in customer and personal services, n.e.c.",49.210935,-122.985842
British Columbia,Columbus Meat Market Ltd.,"Vancouver, BC V5L 4T6",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",49.2730364,-123.0566271
British Columbia,Connex Global Communications Inc.,"Vancouver, BC V6B 3K4",1,Low Wage,6211,Retail sales supervisors,49.282969,-123.11549
British Columbia,Creative Minds Early Learning Society,"Vancouver, BC V6N 2C4",1,Low Wage,4214,Early childhood educators and assistants,49.236595,-123.196891
British Columbia,Crescent Moon Enterprises Ltd.,"Whistler, BC V0N 1B4",1,Low Wage,6211,Retail sales supervisors,50.113258,-122.94997
British Columbia,Cypress Bowl Recreations Limited Partnership,"West Vancouver, BC V7V 3N9",9,Low Wage,5254,"Program leaders and instructors in recreation, sport and fitness",49.336206,-123.263032
British Columbia,CYSP Sushi Enterprises Ltd,"North Vancouver, BC V7K 1Z3",1,Low Wage,0631,Restaurant and food service managers,49.330805,-123.050575
British Columbia,Daddyo's Pizza & Ribs Ltd.,"Prince George, BC V2M 3C2",1,Low Wage,6322,Cooks,53.9095225,-122.781174
British Columbia,Dae Ya Holdings Ltd.,"Abbotsford, BC V2S 3P6",1,Low Wage,6322,Cooks,49.045655,-122.293488
British Columbia,Dae-Ji Food Group Inc.,"Burnaby, BC V5H 4T6",1,Low Wage,6322,Cooks,49.226968,-122.994784
British Columbia,Dake Sushi Ltd.,"Abbotsford, BC V2T 2X2",1,Low Wage,6322,Cooks,49.040268,-122.337353
British Columbia,Dan Enterprises Ltd,"Burnaby, BC V3J 1N3",1,Low Wage,6513,Food and beverage servers,49.24601,-122.893259
British Columbia,Daniel LS Enterprises Ltd,"Chilliwack, BC V2R 6E7",1,Low Wage,6322,Cooks,49.1383337,-121.9597122
British Columbia,Dawood's Meat Co. Inc.,"Surrey, BC V3S 1X7",1,Low Wage,6322,Cooks,49.118985,-122.8562655
British Columbia,DBS II Holdings Limited,"Chilliwack, BC V2R 1B2",1,Low Wage,6311,Food service supervisors,,
British Columbia,DCM Animal Care Hospital Ltd.,"Williams Lake, BC V2G 5E8",1,Low Wage,3213,Animal health technologists and veterinary technicians,52.138213,-122.152037
British Columbia,Delta Gymnastics Society,"Delta, BC V4K 3X3",1,Low Wage,5252,Coaches,49.086143,-123.059598
British Columbia,Deus Plumbing & Heating Ltd,"Abbotsford, BC V2T 5B6",2,Low Wage,7611,Construction trades helpers and labourers,49.066215,-122.333021
British Columbia,Discovery Castle Childcare Inc.,"North Vancouver, BC V7L 3E5",2,Low Wage,4214,Early childhood educators and assistants,49.330178,-123.065529
British Columbia,Dog House Restaurant Ltd.,"Duncan, BC V9L 5N3",1,Low Wage,6311,Food service supervisors,48.7908646,-123.6515871
British Columbia,Dogs' Avenue Enterprises Inc.,"Richmond, BC V6Y 2N9",1,Low Wage,6563,Pet groomers and animal care workers,49.155119,-123.125326
British Columbia,Dual Mountain Cleaning 2005 Ltd,"Whistler, BC V0N 1B1",1,Low Wage,6316,Other services supervisors,50.000481,-123.140479
British Columbia,Earl's on Top Restaurant Ltd,"Vancouver, BC V6E 1B5",1,Low Wage,6322,Cooks,49.2853195,-123.12581
British Columbia,Early Learning Childcare Centre,"Port Coquitlam, BC V3B 3N9",1,Low Wage,4214,Early childhood educators and assistants,49.27673,-122.756102
British Columbia,East Holdings Ltd,"Kelowna, BC V1X 6A2",1,Low Wage,6322,Cooks,49.885143,-119.423492
British Columbia,Edna's Natural Nail Spa,"Chilliwack, BC V2R 0J2",1,Low Wage,6562,"Estheticians, electrologists and related occupations",49.122598,-121.959673
British Columbia,Electric Chair Salon Ltd.,"Prince George, BC V2K 5R5",3,Low Wage,6341,Hairstylists and barbers,53.944727,-122.75263
British Columbia,Essence of India Restaurant Ltd,"Delta, BC V4C 7Y4",2,Low Wage,6311,Food service supervisors,49.172561,-122.899711
British Columbia,Ewen Childcare Centre,"New Westminster, BC V3M 5B7",1,Low Wage,4214,Early childhood educators and assistants,49.1910312,-122.9357148
British Columbia,F S Property Inc.,"Coquitlam, BC V3K 3V9",1,Low Wage,6322,Cooks,49.246201,-122.892456
British Columbia,Fable Kitchens Ltd.,"Vancouver, BC V6J 1M5",1,Low Wage,6322,Cooks,49.266731,-123.066007
British Columbia,Farfalla Cafe Ltd.,"Burnaby, BC V5C 5J2",1,Low Wage,6322,Cooks,49.270011,-123.003163
British Columbia,Fat Mao Kitchen Inc,"Vancouver, BC V6A 1Z6",1,Low Wage,6322,Cooks,49.278568,-123.09725
British Columbia,Fornax Holdings Ltd,"Vancouver, BC V6E 1N1",3,Low Wage,6332,Bakers,49.280571,-123.131325
British Columbia,Frame Coffee Ltd.,"Kelowna, BC V1Y 5G7",1,Low Wage,6322,Cooks,49.870919,-119.494728
British Columbia,Fraserway Meats Ltd.,"Surrey, BC V3W 1M9",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",49.148518,-122.890418
British Columbia,Fusion Plus Cuisine Inc.,"Vancouver, BC V6R 2B3",1,Low Wage,6513,Food and beverage servers,49.26401,-123.181713
British Columbia,Garnett Stores Ltd.,"Fort St John, BC V1J 2T1",1,Low Wage,6211,Retail sales supervisors,56.255211,-120.846922
British Columbia,Genji Enterprises Ltd,"North Vancouver, BC V7H 2Y5",1,Low Wage,6311,Food service supervisors,49.316017,-122.970578
British Columbia,GGG Enterprises LTD,"Surrey, BC V3W 1T1",1,Low Wage,6311,Food service supervisors,49.108446,-122.828804
British Columbia,Gill Bros Enterprises Ltd,"Squamish, BC V8B 0G8",1,Low Wage,6311,Food service supervisors,49.702743,-123.147099
British Columbia,Gillwood Remanufacturing Inc.,"Chilliwack, BC V2R 4P4",6,Low Wage,9619,"Other labourers in processing, manufacturing and utilities",49.11835,-121.992072
British Columbia,Ginza Ichiban Cuisine Ltd.,"Quesnel, BC V2J 4C1",1,Low Wage,6322,Cooks,52.980279,-122.451683
British Columbia,Girja Enterprises Ltd.,"Grand Forks, BC V0H 1H0",1,Low Wage,6311,Food service supervisors,49.10621,-118.465857
British Columbia,Glory Food Ltd.,"Surrey, BC V3T 1Y3",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",49.191421,-122.823465
British Columbia,Golden Willow Holdings Ltd.,"Golden, BC V0A 1H0",2,Low Wage,6311,Food service supervisors,51.336188,-117.122118
British Columbia,GP Home Developments Ltd.,"Surrey, BC V4N 0B2",2,Low Wage,7611,Construction trades helpers and labourers,49.152219,-122.755161
British Columbia,Grouse Creek Hotel Ltd.,"Surrey, BC V3V 5W3",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",49.17199,-122.846067
British Columbia,GS Food Ltd.,"Port Coquitlam, BC V3C 2M8",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",49.245786,-122.762308
British Columbia,Guildford Chicken Foods Inc.,"Surrey, BC V3T 4W1",1,Low Wage,6311,Food service supervisors,49.196183,-122.823044
British Columbia,GW & G Investments Inc. o/a Burger King,"Chilliwack, BC V2R 1A3",1,Low Wage,6311,Food service supervisors,49.141054,-121.96716
British Columbia,Hachi Hana Japanese Restaurant Ltd.,"North Vancouver, BC V7M 2J1",1,Low Wage,6322,Cooks,49.321666,-123.072447
British Columbia,Han Kook Meat Trading Ltd.,"Burnaby, BC V5C 5E3",1,Low Wage,6331,"Butchers, meat cutters and fishmongers ",49.26406,-123.006089
British Columbia,Han Yang Rice Cake & Food Inc.,"Coquitlam, BC V3K 3V9",1,Low Wage,6332,Bakers,49.246201,-122.892456
British Columbia,Hana Foods Inc.,"Port Coquitlam, BC V3C 1K5",1,Low Wage,6332,Bakers,49.25027,-122.758158
British Columbia,Hanahreum Mart Inc.,"Port Coquitlam, BC V3C 6E6",1,Low Wage,6211,Retail sales supervisors,,
British Columbia,Hanok Burnaby Restaurant Ltd,"Burnaby, BC V3J 1N3",1,Low Wage,6322,Cooks,49.24601,-122.893259
British Columbia,Hanwoori Korean Restaurant Ltd.,"Burnaby, BC V5H 3R5",1,Low Wage,6322,Cooks,49.227901,-122.983996
British Columbia,Harji Exterior Finishing Ltd.,"Surrey, BC V3X 2N3",2,Low Wage,7611,Construction trades helpers and labourers,49.111851,-122.831848
British Columbia,Healing Space Teate Clinic,"Vancouver, BC V6G 2M6",1,Low Wage,3232,Practitioners of natural healing,49.2890761,-123.1390434
British Columbia,Heartland Transport Ltd.,"Aldergrove, BC V4W 0A6",1,Low Wage,1311,Accounting technicians and bookkeepers,49.0597673,-122.4701221
British Columbia,Hi Genki Enterprises Inc.,"Vancouver, BC V6A 1C5",1,Low Wage,6322,Cooks,49.284049,-123.095126
British Columbia,High Mountain Brewing Company Limited Partnership,"Whistler, BC V0N 1B4",1,Low Wage,6321,Chefs,50.113258,-122.94997
British Columbia,High Standard Insulation Ltd.,"Surrey, BC V3W 9E2",1,Low Wage,7611,Construction trades helpers and labourers,49.154649,-122.852688
British Columbia,Hi-Profile Hair Design Inc.,"Victoria, BC V8W 1G9",1,Low Wage,0651,"Managers in customer and personal services, n.e.c.",48.424178,-123.363722
British Columbia,Hiraku Sushi Ltd.,"Coquitlam, BC V3E 0J5",1,Low Wage,6322,Cooks,49.4156891,-122.7783417
British Columbia,HK Holdings Ltd,"Terrace, BC V8G 1P9",1,Low Wage,6311,Food service supervisors,54.516395,-128.588431
British Columbia,Hoya Enterprise Inc.,"Vancouver, BC V5X 1X3",1,Low Wage,6311,Food service supervisors,49.216918,-123.112785
British Columbia,"Imago DEI Child Care, Inc.","Richmond, BC V6X 1M7",1,Low Wage,4214,Early childhood educators and assistants,49.188221,-123.093925
British Columbia,Incomax Enterprises Ltd,"Surrey, BC V3R 9P4",2,Low Wage,6322,Cooks,49.1843345,-122.801798
British Columbia,Infini Investments Ltd.,"Abbotsford, BC V4X 2M9",1,Low Wage,6322,Cooks,49.06533,-122.381182
British Columbia,INFOFIT Industries,"Vancouver, BC V6J 1K2",1,Low Wage,5254,"Program leaders and instructors in recreation, sport and fitness",49.26892,-123.141866
British Columbia,Inhwa Investments Ltd.,"Burnaby, BC V3N 4R7",1,Low Wage,6311,Food service supervisors,49.242741,-122.892548
British Columbia,Inifinity Langley Ventures Inc - Montana 3072,"Langley, BC V3A 9J7",4,Low Wage,6322,Cooks,49.1132715,-122.664988
British Columbia,Intact Immigration Services Ltd.,"Surrey, BC V3W 3N4",1,Low Wage,1241,Administrative assistants,49.150989,-122.890369
British Columbia,Irene & Ian Food Inc.,"Vancouver, BC V5Z 1A6",1,Low Wage,6322,Cooks,49.265942,-123.121833
British Columbia,J & A Kitchen Ltd,"Penticton, BC V2A 1J7",1,Low Wage,6322,Cooks,49.500041,-119.594442
British Columbia,J. Sun Food Corporation,"Surrey, BC V3S 6K7",1,Low Wage,0631,Restaurant and food service managers,49.117649,-122.688089
British Columbia,Japan Consulting Corporation,"Vancouver, BC V5X 3E3",1,Low Wage,6311,Food service supervisors,49.210704,-123.106616
British Columbia,JAS Bread Ltd,"North Vancouver, BC V7H 2Y4",1,Low Wage,6332,Bakers,49.317435,-122.969119
British Columbia,Jaskiran Pizza Place Ltd.,"Surrey, BC V3S 1E9",1,Low Wage,6322,Cooks,49.104405,-122.709501
British Columbia,JBT Enterprises Ltd.,"Surrey, BC V3T 1W3",2,Low Wage,6322,Cooks,49.191875,-122.841905
British Columbia,JC Covenant Holdings Inc.,"Vernon, BC V1T 7G7",1,Low Wage,6322,Cooks,50.283457,-119.266874
British Columbia,JDH Eco-Service Ltd.,"Vancouver, BC V5Y 1E9",1,Low Wage,0651,"Managers in customer and personal services, n.e.c.",49.268421,-123.109198
British Columbia,Jian Yao Xu & Zheng Liu Enterprises Corp,"Surrey, BC V3S 3K8",2,Low Wage,6322,Cooks,49.098873,-122.801013
British Columbia,Jinsoo Foods Ltd,"Victoria, BC V8V 2G6",1,Low Wage,6321,Chefs,48.416639,-123.373091
British Columbia,JJ Bean Incorporated,"Vancouver, BC V6A 1B1",1,Low Wage,6311,Food service supervisors,49.2848862,-123.0938595
British Columbia,JJ Spa Plus Family Spa Ltd,"Coquitlam, BC V3C 2M2",1,Low Wage,0651,"Managers in customer and personal services, n.e.c.",49.273624,-122.795577
British Columbia,JJ43 Supplies Ltd.,"Vancouver, BC V6B 0J4",1,Low Wage,6322,Cooks,49.279169,-123.107779
British Columbia,JK Famco Inc.,"Victoria, BC V8W 1J8",1,Low Wage,6341,Hairstylists and barbers,48.425385,-123.364981
British Columbia,JN Ventures Incorporated,"Victoria, BC V8T 2W4",1,Low Wage,6311,Food service supervisors,48.440927,-123.374161
British Columbia,Johnstar Trading Ltd.,"Surrey, BC V3T 2W1",1,Low Wage,6211,Retail sales supervisors,49.041304,-122.788194
British Columbia,Jordan Enterprises Limited,"Fort St John, BC V1J 1Y5",1,Low Wage,6321,Chefs,56.246425,-120.844144
British Columbia,Jordan Sushi Ltd.,"North Vancouver, BC V7M 2J3",1,Low Wage,6322,Cooks,49.322164,-123.072351
British Columbia,Jspa Studio Corp.,"Vancouver, BC V6H 3K2",1,Low Wage,0651,"Managers in customer and personal services, n.e.c.",49.2573012,-123.1387868
British Columbia,JTB International Canada Ltd.,"Richmond, BC V6X 3Z7",1,Low Wage,6313,"Accommodation, travel, tourism and related services supervisors",49.183033,-123.127103
British Columbia,Kadoya Japanese Restaurant Ltd,"Vancouver, BC V6E 1M5",1,Low Wage,6322,Cooks,49.279133,-123.129101
British Columbia,Kalmar Restaurant Ltd.,"Surrey, BC V3W 5B5",2,Low Wage,6322,Cooks,49.149059,-122.845423
British Columbia,Kamako Food Ltd,"Burnaby, BC V5C 2P5",1,Low Wage,6322,Cooks,49.279284,-123.01598
British Columbia,Kamamarui Restaurant Ltd,"Burnaby, BC V5H 3P4",1,Low Wage,6332,Bakers,49.2243575,-122.9890135
